light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.577984,0.005408,0,0,0.000000,0.017920,0.017920,0.000000,0.583392,0,0,0,0,1.978208,3.420582,0.977353
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.578432,0.005664,0,0,0.000000,0.016704,0.016704,0.000000,0.584096,0,0,0,0,1.980032,3.451320,0.957206
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.579264,0.005696,0,0,0.000000,0.017344,0.017344,0.000000,0.584960,0,0,0,0,1.980032,3.485755,1.034732
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.579328,0.005728,0,0,0.000000,0.018432,0.018432,0.000000,0.585056,0,0,0,0,1.980128,3.423167,0.955953
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.578816,0.005984,0,0,0.000000,0.017280,0.017280,0.000000,0.584800,0,0,0,0,1.980128,3.415663,0.974449
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.578080,0.005312,0,0,0.000000,0.016832,0.016832,0.000000,0.583392,0,0,0,0,2.118720,3.533756,0.866465
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.578880,0.005600,0,0,0.000000,0.018176,0.018176,0.000000,0.584480,0,0,0,0,1.978528,3.550687,0.926077
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.579360,0.005312,0,0,0.000000,0.018368,0.018368,0.000000,0.584672,0,0,0,0,1.980928,3.435891,0.905719
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.581728,0.005408,0,0,0.000000,0.017312,0.017312,0.000000,0.587136,0,0,0,0,1.987904,3.395956,0.936927
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.578880,0.005888,0,0,0.000000,0.017984,0.017984,0.000000,0.584768,0,0,0,0,2.132576,3.659653,0.870833
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.579712,0.004960,0,0,0.000000,0.018432,0.018432,0.000000,0.584672,0,0,0,0,1.980000,3.418869,0.964900
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.581344,0.005664,0,0,0.000000,0.017568,0.017568,0.000000,0.587008,0,0,0,0,2.128704,3.641680,0.939803
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.582432,0.005664,0,0,0.000000,0.017856,0.017856,0.000000,0.588096,0,0,0,0,2.697120,4.279923,1.045502
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.579808,0.005568,0,0,0.000000,0.016960,0.016960,0.000000,0.585376,0,0,0,0,2.609472,4.182850,1.002371
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.579776,0.005216,0,0,0.000000,0.018208,0.018208,0.000000,0.584992,0,0,0,0,2.161728,3.839713,1.030314
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.581056,0.005664,0,0,0.000000,0.018176,0.018176,0.000000,0.586720,0,0,0,0,2.547136,4.320921,1.095767
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.580128,0.005632,0,0,0.000000,0.016640,0.016640,0.000000,0.585760,0,0,0,0,2.120480,3.656908,0.962506
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.580672,0.005856,0,0,0.000000,0.017184,0.017184,0.000000,0.586528,0,0,0,0,2.135840,3.678820,0.959249
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.580064,0.005632,0,0,0.000000,0.017824,0.017824,0.000000,0.585696,0,0,0,0,1.979680,3.436772,0.925706
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.580800,0.005664,0,0,0.000000,0.016928,0.016928,0.000000,0.586464,0,0,0,0,2.691008,4.236772,0.981241
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.579456,0.005440,0,0,0.000000,0.018144,0.018144,0.000000,0.584896,0,0,0,0,2.306656,3.863678,0.949651
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.579648,0.005952,0,0,0.000000,0.018432,0.018432,0.000000,0.585600,0,0,0,0,2.163360,4.249526,1.031295
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.581024,0.004960,0,0,0.000000,0.017216,0.017216,0.000000,0.585984,0,0,0,0,2.571392,4.254315,1.033359
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.581248,0.005696,0,0,0.000000,0.018144,0.018144,0.000000,0.586944,0,0,0,0,2.277376,3.961864,0.969128
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.581728,0.005728,0,0,0.000000,0.018368,0.018368,0.000000,0.587456,0,0,0,0,2.528480,4.223226,1.038699
32,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,37,104329072,0.581152,0.005632,0,0,0.000000,0.017984,0.017984,0.000000,0.586784,0,0,0,0,2.143840,3.764741,0.999806
