light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.145440,0.005728,0,0,0.000000,0.017280,0.017280,0.000000,2.151168,0,0,0,0,4.447872,6.178846,1.114943
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.141888,0.005120,0,0,0.000000,0.018432,0.018432,0.000000,2.147008,0,0,0,0,3.991072,5.528628,0.936727
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.142304,0.005344,0,0,0.000000,0.017760,0.017760,0.000000,2.147648,0,0,0,0,4.532320,6.012461,0.944021
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.156960,0.005888,0,0,0.000000,0.018112,0.018112,0.000000,2.162848,0,0,0,0,4.705216,6.481777,0.971884
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.147264,0.005728,0,0,0.000000,0.018432,0.018432,0.000000,2.152992,0,0,0,0,4.558848,6.274166,1.083574
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.142176,0.005152,0,0,0.000000,0.018080,0.018080,0.000000,2.147328,0,0,0,0,4.728480,6.254839,0.950033
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.155040,0.004928,0,0,0.000000,0.019168,0.019168,0.000000,2.159968,0,0,0,0,4.752544,6.638893,0.927309
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.148096,0.005696,0,0,0.000000,0.018464,0.018464,0.000000,2.153792,0,0,0,0,4.737760,6.261251,0.943069
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.156256,0.004960,0,0,0.000000,0.018048,0.018048,0.000000,2.161216,0,0,0,0,4.283616,5.896383,0.946545
128,dense,on,gpu-occlusion,gpu-occlusion,forward,forward,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,128,0,768,12,756,756,12,40,104336752,2.151296,0.005920,0,0,0.000000,0.018432,0.018432,0.000000,2.157216,0,0,0,0,4.022624,5.562362,0.989376
