light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,0,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.581280,0.000000,0,0,0.000000,0.018176,0.018176,0.000000,0.581280,0,0,0,0,2.118240,3.666186,0.886262
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,1,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.578976,0.000000,0,0,0.000000,0.020800,0.020800,0.000000,0.578976,0,0,0,0,2.011424,3.397448,0.873808
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,2,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.579200,0.000000,0,0,0.000000,0.018368,0.018368,0.000000,0.579200,0,0,0,0,1.984480,3.518707,0.903574
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,3,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.578624,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,0.578624,0,0,0,0,1.967424,3.434890,0.898976
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,4,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.582400,0.000000,0,0,0.000000,0.018208,0.018208,0.000000,0.582400,0,0,0,0,1.987424,3.659723,0.919214
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,5,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.579168,0.000000,0,0,0.000000,0.017984,0.017984,0.000000,0.579168,0,0,0,0,1.965024,3.471819,0.920907
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,6,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.580992,0.000000,0,0,0.000000,0.018144,0.018144,0.000000,0.580992,0,0,0,0,1.984576,3.673419,0.953759
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,7,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.579744,0.000000,0,0,0.000000,0.018304,0.018304,0.000000,0.579744,0,0,0,0,1.979232,3.501996,0.954180
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,8,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.577312,0.000000,0,0,0.000000,0.017952,0.017952,0.000000,0.577312,0,0,0,0,2.041792,3.503199,0.938560
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,9,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.582176,0.000000,0,0,0.000000,0.018080,0.018080,0.000000,0.582176,0,0,0,0,2.004512,3.502206,0.968938
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.580576,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,0.580576,0,0,0,0,2.049376,3.504851,0.923372
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.581984,0.000000,0,0,0.000000,0.017088,0.017088,0.000000,0.581984,0,0,0,0,1.976992,3.498189,0.968137
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.581568,0.000000,0,0,0.000000,0.017952,0.017952,0.000000,0.581568,0,0,0,0,2.633952,4.095786,0.931707
32,dense,on,gpu-frustum,gpu-frustum,forward,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,32,0,192,12,180,180,12,36,59586416,0.582176,0.000000,0,0,0.000000,0.017248,0.017248,0.000000,0.582176,0,0,0,0,2.087392,3.672207,0.951696
